2024-09-24 15:23:30.087,2003,31.9940824,34.3717307,32.4616375,29.0112758,25.9497635,25.5537401,24.3402956,23.6544498,23.6076679,22.8084861,0.311800522,-1.23649E-07,-1.20622E-06,26.4281058,0.036968307,9.9E+37,27.8617543,19.1027282,0.003574622,22.2356501,22.1635972,22.7618084,36.2365126,36.1021349,35.7336797,33.0419629,24.6844336,24.0021083,24.6775857,26.1884987,31.4133037,30.7979432,30.0990568,28.6253647,27.0662247,26.1713879,25.8321023,25.6788108,19.9954457
2024-09-24 15:23:40.102,2004,31.939299,34.3146552,32.4113287,28.9806979,25.9148484,25.5383406,24.3473189,23.6371262,23.574919,22.7967343,0.306888407,-1.16623E-06,-1.71514E-06,26.3895423,0.037446921,9.9E+37,27.8241618,19.0955131,0.003570619,22.2358471,22.1551362,22.7489315,36.1767411,36.0427488,35.6740504,33.0038037,24.653936,23.9910981,24.668138,26.1646651,31.3666026,30.745757,30.0584596,28.5954891,27.0256582,26.1664936,25.8208786,25.6476762,20.0093708
2024-09-24 15:23:50.077,2005,31.926176,34.2448085,32.3606223,28.9174003,25.8796967,25.4869501,24.3263941,23.6119158,23.5613127,22.792729,0.30518566,-1.33379E-06,-1.67839E-06,26.3592708,0.037445676,18.7578633,27.8027369,19.092267,0.003482816,22.2413009,22.1475409,22.7463937,36.1179308,35.9876817,35.6198029,32.9544488,24.6473998,23.9963943,24.6637369,26.1468334,31.3259509,30.7153184,30.0351283,28.5599628,26.9999508,26.1362826,25.7917045,25.647758,20.0200313
2024-09-24 15:24:00.077,2006,31.8509624,34.1940594,32.2861643,28.9149319,25.8610885,25.4783075,24.3048971,23.6264926,23.5919471,22.7760534,0.303727023,-1.84226E-06,-2.52383E-06,26.3533945,0.037448055,18.7722981,27.793566,19.1572597,0.003494543,22.2393459,22.1252206,22.7217181,36.0631152,35.9190376,35.5669852,32.9256608,24.6535926,23.9692274,24.6303206,26.140839,31.2667614,30.6760696,29.9661505,28.5125934,26.9878807,26.1004992,25.7769741,25.6146318,20.0219057
2024-09-24 15:24:10.077,2007,31.7627541,34.1350554,32.2493507,28.8675118,25.8372053,25.4669028,24.2782011,23.6078238,23.5443996,22.7688201,0.305188816,-1.38811E-06,-1.7408E-06,26.3355021,0.037446703,18.7348401,27.7456094,19.1330016,0.00346269,22.2281875,22.1296483,22.7315872,35.9946346,35.8729623,35.516481,32.8664182,24.618784,23.9605517,24.6238428,26.1334092,31.2371921,30.6335364,29.9321922,28.4899534,26.9700361,26.0777566,25.7535782,25.5997449,20.0415778
2024-09-24 15:24:20.120,2008,31.7055105,34.0665298,32.1994227,28.8212194,25.7891706,25.457032,24.2638132,23.5832841,23.5365849,22.7532454,0.307303458,-3.55463E-07,-1.08927E-06,26.3071968,0.037447793,9.9E+37,27.7329113,19.1700486,0.003377629,22.2213908,22.1219555,22.7071381,35.9426408,35.8194215,35.4473813,32.8220004,24.6237343,23.9450798,24.5913798,26.101077,31.1836859,30.5717429,29.8871545,28.4757606,26.9136573,26.0541548,25.7149599,25.5746858,20.0349189
2024-09-24 15:24:30.077,2009,31.6428943,33.9996343,32.1357559,28.7779024,25.7859769,25.4092772,24.2473555,23.5628788,23.5126595,22.7468777,0.304464405,-1.55336E-06,-2.18871E-06,26.2782726,0.037445108,18.7779653,27.698434,19.1759651,0.003498784,22.2270982,22.1158282,22.7110043,35.8885045,35.7595939,35.3848882,32.7684755,24.6046177,23.9376814,24.5935271,26.0775999,31.1157987,30.5342795,29.8337049,28.4245429,26.8835895,26.0421981,25.6911144,25.5618461,20.032872
2024-09-24 15:24:40.108,2010,31.5950505,33.9555551,32.0840915,28.7486421,25.7727244,25.4101099,24.22316,23.5600093,23.5013153,22.7417575,0.305593349,-2.08239E-06,-2.1062E-06,26.2755337,0.037445874,18.7684684,27.6792117,19.1501951,0.003595454,22.2014591,22.1026976,22.6903951,35.8395174,35.7003839,35.3378453,32.7310571,24.5834597,23.9189915,24.5782612,26.038858,31.0802569,30.4816231,29.7991114,28.379159,26.8627676,26.0229496,25.6677238,25.5243786,20.0215748
2024-09-24 15:24:50.122,2011,31.6022983,33.8952919,32.0248982,28.7036178,25.7416899,25.3613949,24.199309,23.5396793,23.4844061,22.7284314,0.307119468,-1.96776E-06,-1.89472E-06,26.2393396,0.036972738,18.7532399,27.6622867,19.1544268,0.003564874,22.1898179,22.0974617,22.6811255,35.7760975,35.6513121,35.2719465,32.6730482,24.560203,23.8900809,24.5492004,26.0316851,31.0293235,30.4345122,29.7439424,28.3491274,26.8207297,25.9837477,25.6405605,25.5034005,20.0072592
2024-09-24 15:25:00.084,2012,31.5741967,33.8447362,31.9906114,28.6593696,25.7122636,25.357333,24.2075694,23.5322626,23.480352,22.7457973,0.309826199,-5.47755E-07,-1.03288E-06,26.2207689,0.037446824,9.9E+37,27.6435119,19.1856145,0.003574531,22.2026488,22.0985691,22.676485,35.7273888,35.6146579,35.2222687,32.6349504,24.5563836,23.9031561,24.5504484,26.0154328,30.9870169,30.3953769,29.7179743,28.3155701,26.8055533,25.9710755,25.6229986,25.4800633,20.0149978
2024-09-24 15:25:10.077,2013,31.5001901,33.7775978,31.9243964,28.6224043,25.6918839,25.3311836,24.1678051,23.5136589,23.4573742,22.6907983,0.300784715,-6.86196E-07,-1.20945E-06,26.1895228,0.036967139,9.9E+37,27.6001853,19.1680623,0.003582817,22.1774567,22.0790507,22.6587892,35.65261,35.5435269,35.1718396,32.5762152,24.540682,23.8783633,24.5221084,25.9997466,30.9455908,30.3425882,29.6722128,28.2781535,26.7843242,25.9293558,25.6000527,25.4646496,20.0103121
2024-09-24 15:25:20.077,2014,31.4747924,33.7222705,31.8705669,28.5773821,25.6720367,25.2988743,24.1732131,23.4957375,23.4751924,22.7095363,0.29981849,-1.98001E-06,-2.14965E-06,26.1701746,0.037447286,18.7634053,27.6085366,19.1439256,0.003718315,22.1566474,22.0714932,22.6623426,35.6103437,35.4700225,35.1144438,32.5454076,24.509513,23.8556196,24.5274246,25.9553178,30.9096473,30.2980828,29.624478,28.2525565,26.7349935,25.9208247,25.5758647,25.4420129,20.0155627
2024-09-24 15:25:30.077,2015,31.438668,33.6628251,31.8167671,28.556486,25.649605,25.3053584,24.1355138,23.4910758,23.4325377,22.6924917,0.30688761,-1.12579E-06,-2.17045E-06,26.1575212,0.036971255,18.7752947,27.5620648,19.1725454,0.00352859,22.1458471,22.0775365,22.640287,35.5539196,35.4093399,35.0609706,32.4949088,24.4959352,23.8600717,24.4891941,25.9660636,30.8602031,30.2518224,29.6036187,28.2163304,26.7068937,25.8830208,25.5490275,25.4402392,20.0206623
2024-09-24 15:25:40.077,2016,31.4250484,33.6175765,31.7621503,28.5094092,25.6386927,25.270552,24.1317009,23.4926648,23.4367678,22.6807081,0.301762553,-4.80268E-07,-1.56746E-06,26.1295628,0.037449535,9.9E+37,27.5523618,19.1700344,0.003478149,22.1656405,22.0647257,22.633332,35.5074183,35.367564,35.0100659,32.458184,24.488817,23.8469804,24.4794793,25.9368278,30.832529,30.2414006,29.5578179,28.1895748,26.6871573,25.8761738,25.5471975,25.4040402,20.0330792
2024-09-24 15:25:50.077,2017,31.3104102,33.5570804,31.715414,28.4764058,25.5991545,25.2373733,24.1022498,23.4705254,23.4053818,22.6773455,0.305187899,-1.58109E-06,-2.32345E-06,26.1061784,0.037448585,18.7438523,27.5124506,19.179867,0.003532998,22.1499271,22.0559517,22.6578403,35.4514021,35.3065256,34.9520684,32.4114936,24.4898214,23.8386091,24.4714716,25.9028693,30.7634438,30.1705469,29.5179502,28.1440927,26.6671487,25.8362159,25.5069853,25.3872066,20.0162783
2024-09-24 15:26:00.112,2018,31.3138599,33.5000968,31.6740665,28.430357,25.5798222,25.2171597,24.0868351,23.4584581,23.3959508,22.6615241,0.306412732,-1.67816E-06,-2.11429E-06,26.0742125,0.03744605,18.7518261,27.5075134,19.2068863,0.003514273,22.1399852,22.0591558,22.6142617,35.3854334,35.2431426,34.8939562,32.3668818,24.4642005,23.8125621,24.4733137,25.9018637,30.7276789,30.1351534,29.4809314,28.120562,26.6407299,25.8111396,25.4983348,25.3482527,20.0454185
2024-09-24 15:26:10.077,2019,31.2266422,33.4280408,31.6260237,28.3899221,25.5433579,25.1985567,24.0748816,23.4336354,23.3847075,22.6276103,0.310077322,-6.92205E-07,-1.5002E-06,26.0647053,0.037446762,9.9E+37,27.4801928,19.1606245,0.003496085,22.1223481,22.0445167,22.6017043,35.3404174,35.2020079,34.8452555,32.3288795,24.4466485,23.8029097,24.4305738,25.8724168,30.6775253,30.0997523,29.4464127,28.0987531,26.613037,25.7821973,25.4648374,25.3639063,20.0254345
2024-09-24 15:26:20.077,2020,31.1439232,33.3642732,31.5665608,28.3581211,25.5363748,25.1853928,24.0731905,23.4263083,23.3813467,22.6326621,0.308124838,-1.74311E-06,-2.16929E-06,26.0432667,0.036968356,18.7563709,27.435076,19.1897984,0.003438075,22.1308637,22.0433012,22.5943419,35.2823063,35.1314067,34.7880488,32.2724055,24.4303978,23.7848424,24.4317003,25.8466352,30.6291384,30.0321876,29.4021001,28.0426165,26.58746,25.7606199,25.4344234,25.3088246,20.0226961
2024-09-24 15:26:30.077,2021,31.0872908,33.3326442,31.5231455,28.3322953,25.5187174,25.1678012,24.0434676,23.406179,23.358566,22.6349719,0.302985767,-8.39428E-07,-1.54966E-06,26.0056255,0.037447125,18.752437,27.4156306,19.1790501,0.003462552,22.1225596,22.0204415,22.5899191,35.2188182,35.0862862,34.7428798,32.2305238,24.4140586,23.782344,24.4114324,25.8194444,30.5988072,29.9926497,29.336475,28.011389,26.5494395,25.7396218,25.4135104,25.291337,20.0189074
2024-09-24 15:26:40.126,2022,31.1258125,33.2837544,31.4820008,28.3107132,25.5017758,25.1436419,24.0340599,23.396085,23.355604,22.6251369,0.306739274,-1.19027E-06,-1.71607E-06,26.0035842,0.037447911,18.76053,27.409979,19.2174562,0.003492451,22.1056228,22.0252002,22.5939374,35.1714837,35.0068937,34.6778838,32.1885006,24.3866489,23.7725604,24.4043956,25.8209434,30.5573743,29.9724862,29.301074,27.9826242,26.5391386,25.7163148,25.3994065,25.2798674,20.0364672
2024-09-24 15:26:50.108,2023,31.0660868,33.2233612,31.4067693,28.2462694,25.4689916,25.1243717,24.0121886,23.3801995,23.3385566,22.6156699,0.305188717,2.27422E-07,-1.2499E-06,25.9668262,0.036971939,9.9E+37,27.3524206,19.2098988,0.003456051,22.1074094,22.0077962,22.5728096,35.1109845,34.9749955,34.6272664,32.135352,24.3766697,23.7582186,24.3855243,25.7997099,30.5112446,29.927575,29.2733194,27.9620179,26.5017076,25.6946125,25.381581,25.2733343,20.0121136
2024-09-24 15:27:00.080,2024,30.9891284,33.1574885,31.3652786,28.2320072,25.442803,25.1145722,24.0110719,23.3522214,23.3253085,22.6010631,0.305673738,-2.21575E-06,-2.50072E-06,25.953282,0.036967942,18.6913965,27.3686475,19.2431504,0.003585142,22.094426,21.9913949,22.5460484,35.0592274,34.9203661,34.5620645,32.0902413,24.3640148,23.750458,24.3638641,25.785035,30.4700791,29.8659352,29.2222669,27.9203817,26.4669456,25.6703121,25.357699,25.2310705,20.0114407
2024-09-24 15:27:10.084,2025,30.9681763,33.1186996,31.3335896,28.185057,25.4096532,25.0737399,23.9783492,23.3476702,23.3085228,22.5773676,0.308122717,-1.55313E-06,-2.67637E-06,25.9397185,0.036970041,18.6666159,27.3243885,19.2134773,0.003458369,22.0889176,21.9948664,22.5619879,35.0010746,34.8541794,34.5231056,32.0668758,24.3597135,23.720953,24.3565769,25.7646145,30.4054747,29.8424894,29.1814892,27.8735579,26.4504621,25.6357756,25.3325275,25.2138986,19.997152
2024-09-24 15:27:20.119,2026,30.8625358,33.0548115,31.2816567,28.1525726,25.40125,25.0606177,23.9782061,23.3503686,23.2988273,22.5793086,0.306954957,-9.61228E-07,-1.77662E-06,25.9101373,0.037445204,18.6793035,27.3061569,19.2001392,0.003539829,22.0850473,21.9976119,22.5520466,34.9606992,34.8001342,34.4619715,32.0137336,24.3485649,23.7254157,24.345065,25.7408843,30.3841985,29.7938601,29.1426007,27.846117,26.4066275,25.6186657,25.3017039,25.2012036,19.9999693
2024-09-24 15:27:30.077,2027,30.8561545,32.9972982,31.2398951,28.1258291,25.3783207,25.0507437,23.9576791,23.3284045,23.2841222,22.5664205,0.308124646,-1.21662E-06,-1.7089E-06,25.9072688,0.037445045,18.7077178,27.3072275,19.1983156,0.003526465,22.0805936,21.9780282,22.5313708,34.8947813,34.7476313,34.4009459,31.9679896,24.3271534,23.6971612,24.3284362,25.7313937,30.3364545,29.7314669,29.1295827,27.8130163,26.3955471,25.6104888,25.2741538,25.191169,20.0224869
2024-09-24 15:27:40.077,2028,30.8310079,32.9322756,31.1766836,28.0701661,25.3688444,25.0236417,23.9300709,23.320412,23.2686388,22.5507115,0.303726672,-1.71237E-06,-1.9213E-06,25.8637693,0.037449818,18.7150752,27.2771861,19.1817726,0.003500916,22.0642565,21.980793,22.5399248,34.8356398,34.7189821,34.3435887,31.9445684,24.3290949,23.6970387,24.3211181,25.7074481,30.2883967,29.7112676,29.082095,27.7910257,26.3729992,25.5739006,25.2571983,25.1702729,20.0036778
2024-09-24 15:27:50.129,2029,30.7372022,32.8947884,31.1358586,28.0587722,25.3434601,24.9997225,23.9170539,23.3061548,23.2819047,22.5415494,0.307713247,-1.59288E-06,-2.14965E-06,25.8600469,0.037447321,18.7471295,27.2457329,19.1989484,0.003592727,22.0555012,21.9731048,22.512976,34.7893922,34.6205613,34.2904819,31.8740192,24.2965532,23.6742438,24.2984964,25.6948889,30.248666,29.6596956,29.0384813,27.7462281,26.317833,25.5364407,25.239305,25.1458709,20.011711
2024-09-24 15:28:00.077,2030,30.7549534,32.8414654,31.0828509,28.0137835,25.3034558,24.9807639,23.9118069,23.2868844,23.2641151,22.5405532,0.307379391,-1.05622E-06,-1.44196E-06,25.8380116,0.036968949,9.9E+37,27.2013489,19.1938293,0.003393028,22.0584624,21.9792921,22.5258784,34.7372757,34.5913202,34.2461041,31.8379289,24.2918224,23.6698597,24.2854371,25.6753426,30.2295111,29.6355719,28.9944873,27.7208222,26.3139922,25.5226364,25.2290105,25.1397476,20.023296
2024-09-24 15:28:10.077,2031,30.6781804,32.7883944,31.0148797,27.9964662,25.3025197,24.9622058,23.9066378,23.2805939,23.2605183,22.5314918,0.301758249,-2.09441E-06,-2.69763E-06,25.8069757,0.037447788,18.7513499,27.1978455,19.1798581,0.003492594,22.0490914,21.9575553,22.5047067,34.6879314,34.5417915,34.1937303,31.7987354,24.262416,23.6571159,24.2795069,25.6552861,30.1660198,29.5881438,28.9659903,27.6828682,26.2927383,25.5115869,25.2054784,25.0876613,20.0352356
2024-09-24 15:28:20.119,2032,30.591452,32.7372774,30.97364,27.9450201,25.2707552,24.9390821,23.8605863,23.2528995,23.2211822,22.5169455,0.304044832,-5.16322E-07,-1.47778E-06,25.7779408,0.037446119,18.7462875,27.1677235,19.1847219,0.003520951,22.0298594,21.9427464,22.4906618,34.6341069,34.4820654,34.1474334,31.7477155,24.2505862,23.6366719,24.2515832,25.6196978,30.1109569,29.5333581,28.9264733,27.6611465,26.2713838,25.4661982,25.1858651,25.0724476,20.0129804
2024-09-24 15:28:30.116,2033,30.5224369,32.6752389,30.9483321,27.9176972,25.2534174,24.9275866,23.8720615,23.252335,23.2069084,22.5237274,0.306172245,3.69099E-07,-1.67238E-06,25.770475,0.03744871,18.7925287,27.1447511,19.1696161,0.003565583,22.0172455,21.9424573,22.4854986,34.5709456,34.4363485,34.110303,31.7145662,24.2231063,23.6283281,24.2524922,25.6124185,30.0816136,29.5015502,28.8916838,27.6424881,26.2302376,25.4611168,25.1655682,25.0900936,20.0584657
2024-09-24 15:28:40.123,2034,30.4911206,32.6242866,30.8993946,27.8825059,25.2351498,24.9044822,23.8506524,23.2212864,23.1874446,22.4965515,0.307735452,-9.59148E-07,-1.8374E-06,25.7479938,0.037448141,18.7506491,27.117404,19.1922069,0.003355864,22.0395191,21.9253998,22.4697306,34.5327901,34.3629565,34.0374382,31.6647827,24.2343126,23.6096218,24.2303634,25.5979808,30.024574,29.4756663,28.840019,27.6044512,26.2172472,25.4401508,25.1341727,25.0549909,20.0381752
2024-09-24 15:28:50.089,2035,30.5241677,32.5690016,30.8493235,27.8550683,25.2118302,24.8895584,23.831145,23.2276629,23.1989675,22.4974658,0.306890045,-1.62616E-06,-1.24296E-06,25.7331882,0.036968252,18.7288788,27.102368,19.1969223,0.003529253,22.0252982,21.934026,22.4683741,34.4740075,34.3336337,33.984935,31.6145302,24.2246436,23.6150511,24.206819,25.5801369,29.9870558,29.4123044,28.8030195,27.5479801,26.195694,25.420907,25.1077883,25.0171417,20.0243525
2024-09-24 15:29:00.108,2036,30.4853148,32.5133643,30.8122548,27.823099,25.2077899,24.859543,23.8108344,23.2075629,23.1836295,22.4849273,0.308599653,-6.95671E-07,-1.4207E-06,25.710316,0.036973733,18.6815566,27.0845187,19.2107829,0.003503827,22.0065981,21.9226332,22.4444986,34.3954865,34.2653802,33.9246147,31.561446,24.1952298,23.5954827,24.2001534,25.5612411,29.9603379,29.3740189,28.7672977,27.5396111,26.1511277,25.3839571,25.0945441,25.0009866,20.0380717
2024-09-24 15:29:10.077,2037,30.4231296,32.4654833,30.7477504,27.7800648,25.1695531,24.8436287,23.7945992,23.1971652,23.175357,22.4658498,0.305189065,-1.27856E-06,-1.90559E-06,25.6758224,0.037444493,18.6521849,27.065334,19.2208211,0.003521419,22.0055583,21.9130316,22.4590115,34.3676117,34.2183301,33.8842012,31.5395658,24.1927406,23.5797735,24.1947385,25.5532218,29.9258206,29.3300954,28.7279655,27.5173043,26.1356616,25.3664409,25.071727,24.9971579,20.0223347
2024-09-24 15:29:20.077,2038,30.3770614,32.4021127,30.7034827,27.737359,25.1418088,24.820786,23.7930111,23.194664,23.1590659,22.4756756,0.306404912,-1.69018E-06,-2.39279E-06,25.6918032,0.037449679,18.5951294,27.0325245,19.1928538,0.003480764,22.0097271,21.9139595,22.4504286,34.3156976,34.165849,33.8311736,31.5111777,24.1714178,23.5717453,24.172862,25.5088407,29.8792759,29.3093403,28.7087692,27.4838685,26.1025966,25.3470148,25.0634432,24.9606174,20.0429975
2024-09-24 15:29:30.086,2039,30.3386758,32.3771626,30.657134,27.7180556,25.1451839,24.8000387,23.7675361,23.1722909,23.1398251,22.4533502,0.306887145,-7.86271E-07,-1.48633E-06,25.6561156,0.036969099,9.9E+37,26.9973879,19.181919,0.00345868,22.0014271,21.9090933,22.4544766,34.272568,34.1345987,33.7779829,31.4565602,24.1707269,23.582257,24.1635059,25.5059186,29.834653,29.257352,28.6516819,27.4468254,26.0705113,25.3239808,25.0291142,24.9428609,20.028525
2024-09-24 15:29:40.077,2040,30.3398922,32.3178351,30.6241962,27.6807992,25.1056212,24.7869506,23.7575299,23.1565569,23.140139,22.4548919,0.308129047,-1.19813E-06,-2.08447E-06,25.6260309,0.037446054,18.6092981,26.9955533,19.1382672,0.003629243,21.9851441,21.9035371,22.4336103,34.217288,34.0700722,33.7297284,31.4291544,24.1329594,23.5506365,24.1522038,25.4898874,29.7950222,29.2016956,28.6211056,27.4053518,26.0515493,25.2988484,25.0097847,24.9309487,20.039828
2024-09-24 15:29:50.089,2041,30.2538334,32.2774638,30.5919944,27.6453107,25.0870639,24.7580265,23.7362172,23.1532243,23.133417,22.4543309,0.30640061,-1.72716E-06,-2.61351E-06,25.607823,0.037446137,18.6320829,26.9784448,19.1738956,0.003527206,21.9736816,21.9075488,22.4263809,34.1580892,34.014912,33.684621,31.3783616,24.1339371,23.531663,24.1379493,25.4724077,29.7621764,29.1844825,28.5885433,27.3830328,26.0357888,25.2776344,25.0000299,24.9186053,20.0511058
2024-09-24 15:30:00.077,2042,30.2308709,32.2079681,30.520026,27.6032298,25.0530633,24.7514894,23.6927952,23.1443008,23.1134258,22.4441212,0.306399857,-5.53764E-07,-1.56584E-06,25.575337,0.037450262,9.9E+37,26.9371104,19.1462863,0.003566814,21.9692613,21.888413,22.4204632,34.1084609,33.9692748,33.6193068,31.3446194,24.1234848,23.53246,24.1232654,25.4537685,29.7166367,29.1469536,28.5489868,27.3429077,25.9977769,25.2491338,24.9673874,24.8949805,20.0255949
2024-09-24 15:30:10.131,2043,30.1134058,32.1645121,30.4645034,27.5781401,25.0490077,24.7278786,23.7253272,23.1301871,23.097286,22.4261343,0.308544138,-3.83659E-07,-1.80643E-06,25.5594262,0.037447642,18.6594433,26.9169542,19.1259363,0.003669721,21.9432708,21.8758085,22.3833502,34.0619963,33.9055788,33.5602547,31.2872481,24.1075821,23.5017934,24.1139068,25.4439221,29.6687747,29.1072843,28.5209071,27.3177165,25.9958591,25.2284766,24.9539182,24.8680499,20.0372731
2024-09-24 15:30:20.077,2044,30.0740381,32.0958251,30.4303636,27.5427175,25.0173748,24.7071335,23.6888758,23.1193729,23.0900931,22.4247066,0.309827,-8.83341E-07,-2.1857E-06,25.5450575,0.037444306,18.6373462,26.919151,19.1208965,0.003529868,21.9532967,21.8655473,22.3983254,34.0065848,33.8719664,33.5336581,31.2644826,24.0921693,23.5060572,24.077806,25.409394,29.6207941,29.0557178,28.4698462,27.2792876,25.9398598,25.2074868,24.9294161,24.8422771,20.0167622
2024-09-24 15:30:30.077,2045,29.9873174,32.0470669,30.3809307,27.5160606,24.9989895,24.7046562,23.6743784,23.107626,23.0932196,22.405591,0.30078574,-1.7542E-06,-2.29294E-06,25.5145533,0.037447936,18.6069637,26.8780141,19.1226777,0.00355134,21.9461529,21.8656012,22.3743103,33.9509582,33.8089301,33.4643481,31.205734,24.0815657,23.4891028,24.06526,25.4074046,29.5852725,29.0346161,28.4264013,27.2617723,25.9293318,25.1922873,24.9108294,24.8362889,20.0434726
2024-09-24 15:30:40.077,2046,29.9862415,31.9990186,30.3284095,27.4884043,24.9820064,24.666343,23.6459594,23.0858707,23.0589106,22.4032321,0.312506758,-3.57081E-07,-1.32963E-06,25.5050042,0.037450533,18.6083329,26.8456676,19.121863,0.003494337,21.9427312,21.857974,22.363355,33.9073319,33.7687233,33.4259843,31.1645262,24.0709013,23.4801157,24.0632933,25.3934221,29.5542654,28.9912944,28.3987649,27.2274929,25.904832,25.1661892,24.9016214,24.8217312,20.0419074
